Tag_ID,Timestamp_s,Velocity_kmph
0x001A79,101.43499994277954,26.30709737474908
0x001A2C,101.47500014305115,18.64706622792227
0x001A79,101.53399991989136,23.1505169781154
0x001A2C,101.54500007629395,25.0378455138994
0x001A79,101.63599991798401,19.593595714266034
0x001A2C,101.6470000743866,15.99482032443404
0x001A2C,101.74600005149841,8.69484731573636
0x001A79,101.83599996566772,20.615127899642395
0x001A2C,101.84700012207031,8.522664195920767
0x001A79,101.93499994277954,26.35652189960799
0x001A2C,101.94600009918213,15.080889076836364
0x001A79,102.03500008583069,26.092913321870924
0x001A2C,102.04699993133545,12.48481546899121
0x001A79,102.13499999046326,32.257242925714785
0x001A2C,102.1470000743866,8.986539932793889
0x001A79,102.23699998855591,21.188558247682288
0x001A2C,102.24900007247925,8.810346035476966
0x001A79,102.33599996566772,15.750265412328078
0x001A2C,102.38000011444092,8.838362549800776
0x001A2C,102.4779999256134,11.814572406251965
0x001A79,102.53900003433228,14.606732412264792
0x001A2C,102.5789999961853,9.937788971509079
0x001A79,102.63700008392334,12.551716841798894
0x001A2C,102.6489999294281,16.781929938596768
0x001A79,102.73800015449524,6.745252516619352
0x001A2C,102.78500008583069,6.607751804005583
0x001A79,102.83800005912781,7.242639785712161
0x001A2C,102.88199996948242,11.814723713741675
0x001A79,102.94000005722046,10.268296064634184
0x001A2C,102.98399996757507,14.637330405403084
0x001A79,103.03900003433228,18.79357051229321
0x001A2C,103.08800005912781,11.295509050503096
0x001A79,103.13899993896484,26.379345000482388
0x001A2C,103.1819999217987,14.495148415036029
0x001A79,103.2409999370575,24.980439101215037
0x001A2C,103.28600001335144,12.376051123071191
0x001A79,103.34000015258789,14.918670305341509
0x001A2C,103.38199996948242,9.360996765333152
0x001A79,103.44000005722046,8.607905061624152
0x001A2C,103.4850001335144,6.1211760130873945
0x001A79,103.54100012779236,4.213518645553781
0x001A2C,103.58400011062622,5.972820369239053
0x001A79,103.64100003242493,4.255660864083847
0x001A2C,103.6819999217987,5.267626630277504
0x001A79,103.74399995803833,0.0
0x001A2C,103.75399994850159,11.73660454320904
0x001A79,103.8420000076294,6.433487901766717
0x001A2C,103.8529999256134,12.219580830745805
0x001A79,103.94200015068054,7.412908602385382
0x001A2C,103.9539999961853,16.56057962700754
0x001A79,104.04299998283386,14.650923017067594
0x001A2C,104.08700013160706,12.830809968046655
0x001A79,104.14300012588501,14.797386488319331
0x001A2C,104.18600010871887,21.012194969436436
0x001A79,104.24600005149841,11.942424867044986
0x001A2C,104.28699994087219,14.650923017067557
0x001A79,104.34400010108948,9.169947184355188
0x001A2C,104.38700008392334,20.176962311710128
0x001A79,104.44600009918213,10.082020289572927
0x001A2C,104.48800015449524,15.272363099879634
0x001A79,104.54500007629395,11.695213460389526
0x001A2C,104.58599996566772,21.67782232172534
0x001A79,104.64600014686584,21.033871383757546
0x001A2C,104.65700006484985,32.30387152306763
0x001A79,104.74699997901917,26.67524470843665
0x001A2C,104.78699994087219,17.642925149485876
0x001A79,104.84700012207031,32.87201660882806
0x001A2C,104.89199995994568,17.81053971152496
0x001A79,104.94700002670288,27.49341841816951
0x001A2C,104.99000000953674,13.716486931896162
0x001A79,105.04800009727478,26.30710144612729
0x001A2C,105.05900001525879,22.482550263288918
0x001A79,105.1489999294281,21.376415555932276
0x001A2C,105.15899991989136,13.341843251533673
0x001A79,105.24699997901917,20.42207127126725
0x001A2C,105.25999999046326,14.22116378457967
0x001A79,105.34899997711182,15.541275979293191
0x001A2C,105.35899996757507,13.036023597037808
0x001A79,105.44799995422363,15.643228316445343
0x001A2C,105.4909999370575,10.575132391108118
0x001A79,105.54800009727478,12.905641915689824
0x001A2C,105.59000015258789,8.535696977879523
0x001A79,105.6489999294281,10.757262808154836
0x001A2C,105.69099998474121,10.757262808154897
0x001A79,105.76099991798401,8.38823025751398
0x001A2C,105.76099991798401,7.374670105809546
0x001A79,105.85000014305115,11.600564261605358
0x001A2C,105.90300011634827,4.346687259465175
0x001A79,105.95000004768372,12.097393762572105
0x001A2C,105.96099996566772,18.05808448292101
0x001A79,106.04999995231628,15.207047635704257
0x001A2C,106.09400010108948,11.104887757987838
0x001A79,106.15000009536743,9.985523116006265
0x001A2C,106.16199994087219,20.26196783380554
0x001A79,106.25099992752075,9.886687123651408
0x001A2C,106.26300001144409,16.750207621829045
0x001A79,106.3529999256134,13.321006559668607
0x001A2C,106.3970000743866,10.282163576090783
0x001A79,106.4520001411438,10.086379455755731
0x001A79,106.55200004577637,4.255660864083784
0x001A2C,106.56299996376038,14.602936303863318
0x001A79,106.65300011634827,3.350041524365758
0x001A2C,106.66400003433228,18.42140347062255
0x001A79,106.75399994850159,6.242407734495605
0x001A2C,106.76399993896484,20.520925643123242
0x001A79,106.85400009155273,11.460251862081373
0x001A2C,106.86400008201599,15.592736847666302
0x001A79,106.9539999961853,11.747350957017622
0x001A2C,106.96500015258789,19.159665914728237
0x001A79,107.05400013923645,23.009071525190837
0x001A2C,107.06599998474121,18.287689058393656
0x001A79,107.1560001373291,38.18845794908525
0x001A2C,107.16600012779236,15.43128778734015
0x001A79,107.25500011444092,46.69317437233626
0x001A2C,107.26699995994568,13.400197729680327
0x001A79,107.35500001907349,35.29269951485875
0x001A2C,107.36700010299683,14.542205742416298
0x001A79,107.45700001716614,20.317672730581382
0x001A2C,107.4670000076294,11.460279185476804
0x001A79,107.55599999427795,11.695213460389418
0x001A2C,107.56700015068054,7.242622517938406
0x001A79,107.65700006484985,6.700083048731896
0x001A2C,107.66700005531311,10.150642591799187
0x001A79,107.7590000629425,7.591565069816448
0x001A2C,107.76800012588501,10.050124573097781
0x001A79,107.85700011253357,6.298266742180244
0x001A2C,107.86800003051758,14.485279571424208
0x001A79,107.95900011062622,7.100620601986536
0x001A2C,107.96799993515015,10.473671778546388
0x001A79,108.05800008773804,9.077328147250315
0x001A2C,108.06900000572205,11.275142951669988
0x001A79,108.15899991989136,14.623307229002956
0x001A2C,108.1690001487732,7.242622517937926
0x001A79,108.2590000629425,17.97307986558784
0x001A2C,108.26900005340576,3.3835475305997287
0x001A79,108.35899996757507,21.548868156873393
0x001A2C,108.37100005149841,6.051279064836325
0x001A79,108.46000003814697,15.430736117460901
0x001A2C,108.47099995613098,12.097393762571915
0x001A79,108.56299996376038,11.40519246388865
0x001A2C,108.5699999332428,13.577946568844164
0x001A79,108.66100001335144,11.81454366327111
0x001A2C,108.6710000038147,4.2135186455539575
0x001A79,108.75999999046326,11.502934314224053
0x001A2C,108.8050000667572,11.51589747282131
0x001A79,108.86100006103516,6.7452525166194555
0x001A2C,108.8730001449585,27.760363818342025
0x001A79,108.96200013160706,6.700083048731516
0x001A2C,108.97200012207031,25.53898008100638
0x001A79,109.06100010871887,11.277814178270638
0x001A2C,109.07299995422363,16.896062368999612
0x001A79,109.16199994087219,12.484815468991279
0x001A2C,109.17300009727478,16.72617318341038
0x001A2C,109.27300000190735,13.442176814869118
0x001A79,109.36300015449524,16.284242946630993
0x001A2C,109.375,10.082020289572844
0x001A79,109.46399998664856,8.067937921470563
0x001A2C,109.47399997711182,8.597288463537586
0x001A79,109.56500005722046,9.937788971509166
0x001A2C,109.57500004768372,5.854541254272933
0x001A79,109.66400003433228,16.787297189811117
0x001A2C,109.67400002479553,8.597288463537431
0x001A79,109.76399993896484,8.148611530041075
0x001A2C,109.7739999294281,12.76698259225139
0x001A79,109.86500000953674,9.886663785351793
0x001A2C,109.87800002098083,18.695229598457228
0x001A79,109.96600008010864,16.94251610858203
0x001A2C,109.97699999809265,17.433944188810987
0x001A79,110.06500005722046,19.20036102814438
0x001A2C,110.07599997520447,16.585094008304022
0x001A79,110.16799998283386,24.031040094033024
0x001A2C,110.17799997329712,13.178592398795946
0x001A79,110.26699995994568,45.90999698933211
0x001A2C,110.27699995040894,10.428818877630144
0x001A79,110.3659999370575,47.439178628928545
0x001A2C,110.37700009346008,6.767078927210646
0x001A79,110.4670000076294,36.24901401728396
0x001A2C,110.4779999256134,18.69019849140005
0x001A79,110.5680000782013,22.149883054531887
0x001A2C,110.61199998855591,18.760105838076512
0x001A79,110.6690001487732,18.946888062758898
0x001A2C,110.71000003814697,27.14144263517743
0x001A79,110.76999998092651,17.088742019302863
0x001A2C,110.7810001373291,21.950750136870177
0x001A79,110.86800003051758,13.864713837882576
0x001A2C,110.88000011444092,2.607204719407536
0x001A79,110.96900010108948,8.067918876470992
0x001A2C,110.97900009155273,6.234652482538454
0x001A79,111.06900000572205,9.394825888063211
0x001A2C,111.07999992370605,8.42705718383588
0x001A79,111.1690001487732,16.720966258466586
0x001A2C,111.1800000667572,10.324513532551808
0x001A79,111.26900005340576,16.90073292803956
0x001A2C,111.28200006484985,14.081750712900764
0x001A79,111.36899995803833,10.864827742035065
0x001A2C,111.38100004196167,18.979432526227622
0x001A79,111.47200012207031,15.13109664908877
0x001A2C,111.48099994659424,16.37509242478413
0x001A79,111.5699999332428,21.79204483289476
0x001A2C,111.58100008964539,20.52502045049469
0x001A79,111.6710000038147,18.19999656940038
0x001A2C,111.6819999217987,12.178919971688941
0x001A79,111.77100014686584,30.111478548715795
0x001A2C,111.78200006484985,11.165017483515541
0x001A79,111.87100005149841,44.30858952563578
0x001A2C,111.88199996948242,10.948610479359978
0x001A79,111.97399997711182,43.01803812555955
0x001A2C,111.9850001335144,14.495197046182065
0x001A79,112.07400012016296,36.94101766284777
0x001A2C,112.08400011062622,21.830640409225328
0x001A79,112.17400002479553,28.298630684843687
0x001A2C,112.18400001525879,31.86820764814226
0x001A79,112.2739999294281,20.72404556165438
0x001A2C,112.2829999923706,29.26316991129129
0x001A79,112.37400007247925,20.43810016917813
0x001A2C,112.38599991798401,17.1726338633417
0x001A79,112.47300004959106,12.737015741014515
0x001A79,112.57400012016296,12.743658916005225
0x001A2C,112.58599996566772,6.793711598644998
0x001A79,112.67400002479553,12.56928880255908
0x001A2C,112.68600010871887,17.335346216453825
0x001A79,112.77500009536743,11.631021332315074
0x001A2C,112.78600001335144,11.459514183445279
0x001A79,112.875,10.47367177854658
0x001A2C,112.88800001144409,10.733921806553603
0x001A79,112.97500014305115,8.148592102264844
0x001A2C,113.01800012588501,6.268151219684411
0x001A79,113.0770001411438,11.860178874326701
0x001A2C,113.08700013160706,11.809569685754267
0x001A79,113.17600011825562,13.03602359703784
0x001A2C,113.18700003623962,7.743403611100246
0x001A79,113.27600002288818,12.097393762572002
0x001A2C,113.3180000782013,6.220306220438814
0x001A79,113.37800002098083,8.28466525797993
0x001A2C,113.4190001487732,8.366685644151906
0x001A79,113.47699999809265,26.620080984182177
0x001A2C,113.51999998092651,4.213528591918141
0x001A79,113.5789999961853,37.07979503868127
0x001A2C,113.58899998664856,13.02398846797631
0x001A79,113.67799997329712,29.377838293750543
0x001A2C,113.71799993515015,10.49161443271694
0x001A79,113.77800011634827,24.773691658348316
0x001A2C,113.82200002670288,14.20144495648667
0x001A79,113.87800002098083,22.371418851717973
0x001A2C,113.92300009727478,17.74387524393621
0x001A79,113.97900009155273,12.222376669173473
0x001A2C,114.0220000743866,21.830640409225786
0x001A79,114.0789999961853,8.450366464019732
0x001A2C,114.12400007247925,21.301861805959103
0x001A79,114.17900013923645,8.511301435624274
0x001A2C,114.22200012207031,20.223779011669958
0x001A79,114.27900004386902,14.478661298570476
0x001A2C,114.32800006866455,14.710157555968816
0x001A79,114.38100004196167,15.208785547270283
0x001A2C,114.42199993133545,13.581903264483115
0x001A79,114.48099994659424,9.985546923371386
0x001A2C,114.49300003051758,14.136844863784463
0x001A79,114.58100008964539,5.162256766275744
0x001A2C,114.59299993515015,8.986561358394976
0x001A79,114.68099999427795,8.450366464019805
0x001A2C,114.6930000782013,12.609624630120058
0x001A79,114.7810001373291,8.450346316804922
0x001A2C,114.79299998283386,14.930090972770529
0x001A79,114.88199996948242,12.22240552111902
0x001A2C,114.89499998092651,11.23555732392612
0x001A79,114.98200011253357,14.5721978597296
0x001A2C,115.02699995040894,14.461947786073521
0x001A79,115.08200001716614,15.51297576245767
0x001A2C,115.12800002098083,17.23584001861209
0x001A79,115.18300008773804,27.373048379374822
0x001A2C,115.22699999809265,17.38969463147211
0x001A79,115.28500008583069,26.41367929981331
0x001A2C,115.32599997520447,17.584055158715795
0x001A79,115.38300013542175,26.431895140118396
0x001A2C,115.42799997329712,8.810346035476758
0x001A79,115.48399996757507,26.419510296823418
0x001A2C,115.52600002288818,10.357783443732142
0x001A79,115.58500003814697,18.648372289498617
0x001A2C,115.62800002098083,8.344425264995921
0x001A79,115.68600010871887,17.88902168681123
0x001A2C,115.7260000705719,9.169947184355081
0x001A79,115.78500008583069,14.508473514441429
0x001A2C,115.82599997520447,8.986561358395177
0x001A79,115.88499999046326,7.242639785711996
0x001A2C,115.89800000190735,15.917033341384327
0x001A79,115.98600006103516,17.558876601620007
0x001A2C,115.9980001449585,10.473646807402938
0x001A79,116.08599996566772,23.825061515090734
0x001A2C,116.10000014305115,10.268296064633907
0x001A79,116.18700003623962,20.262057568286785
0x001A2C,116.19799995422363,14.05931858334166
0x001A79,116.28600001335144,20.671411287474267
0x001A2C,116.33200001716614,5.404947370584523
0x001A79,116.38800001144409,13.507946981820186
0x001A2C,116.4300000667572,10.857137363091867
0x001A79,116.48699998855591,17.08861154571722
0x001A2C,116.49900007247925,7.71014428814781
0x001A79,116.58899998664856,13.507946981820186
0x001A2C,116.60000014305115,12.178891222394054
0x001A79,116.69000005722046,13.641679244178926
0x001A2C,116.73099994659424,6.220317541345887
0x001A79,116.78800010681152,14.05928437924933
0x001A2C,116.82999992370605,10.428818877630402
0x001A79,116.89000010490417,23.584443109223255
0x001A2C,116.9300000667572,10.864801838304436
0x001A79,116.98900008201599,36.428680310299036
0x001A2C,117.02999997138977,13.587439394776002
0x001A79,117.08899998664856,44.489040880375725
0x001A2C,117.13199996948242,9.210605004056017
0x001A79,117.19000005722046,39.52393137781643
0x001A2C,117.20300006866455,16.14012288265237
0x001A79,117.29200005531311,32.32988110142733
0x001A2C,117.30299997329712,6.304827346918561
0x001A79,117.39100003242493,30.090509622380537
0x001A2C,117.43700003623962,8.825504508925112
0x001A79,117.49200010299683,22.708678014950866
0x001A2C,117.53500008583069,15.829543998052957
0x001A79,117.59100008010864,25.572954801330305
0x001A2C,117.60500001907349,38.119552147239155
0x001A79,117.69099998474121,26.884353629737905
0x001A2C,117.73600006103516,26.1202430452288
0x001A2C,117.83500003814697,31.92804818867699
0x001A79,117.89199995994568,20.062933811413767
0x001A2C,117.90499997138977,37.64842744931984
0x001A79,117.99399995803833,12.322820637833905
0x001A2C,118.00500011444092,24.194729840358033
0x001A79,118.09299993515015,41.96491969093361
0x001A2C,118.10599994659424,19.075272363719247
0x001A79,118.1930000782013,56.88894206890441
0x001A2C,118.20700001716614,14.221163784579442
0x001A79,118.29299998283386,30.369219195024577
0x001A2C,118.30800008773804,9.886663785351674
0x001A79,118.39400005340576,13.820952252752363
0x001A2C,118.4079999923706,11.578269690862147
0x001A79,118.49399995803833,38.88614888149988
0x001A2C,118.5090000629425,13.694098967233524
0x001A79,118.59800004959106,72.7416267719719
0x001A2C,118.60800004005432,13.763053287060371
0x001A79,118.69799995422363,63.131064652995654
0x001A2C,118.70900011062622,14.650888432415883
0x001A79,118.80100011825562,51.8128515741693
0x001A2C,118.80800008773804,8.230914790733776
0x001A79,118.8989999294281,48.52693391791925
0x001A2C,118.91000008583069,14.507262679268951
0x001A79,118.99900007247925,34.64118194640673
0x001A2C,119.00800013542175,15.903108654978038
0x001A79,119.1010000705719,26.675319296433177
0x001A2C,119.11100006103516,14.98186505482939
0x001A79,119.20099997520447,25.774035484997597
0x001A2C,119.21099996566772,14.930090972770715
0x001A79,119.29999995231628,22.255558316587265
0x001A2C,119.31100010871887,14.769494628625527
0x001A79,119.40199995040894,20.556920938341904
0x001A2C,119.41000008583069,13.0011186609366
0x001A79,119.50099992752075,19.329671453309007
0x001A2C,119.51099991798401,4.21352859191794
0x001A79,119.60400009155273,15.898107505143832
0x001A2C,119.61100006103516,5.162256766276032
0x001A79,119.7020001411438,15.802841444931545
0x001A2C,119.71300005912781,4.172212632498113
0x001A79,119.80200004577637,17.718273829228963
0x001A2C,119.81200003623962,9.077328147250453
0x001A79,119.90199995040894,17.718273829228643
0x001A2C,119.91400003433228,0.0
0x001A79,120.00200009346008,20.013611343663914
0x001A2C,120.01300001144409,5.373738616112299
0x001A79,120.10500001907349,25.79632059710153
0x001A2C,120.11500000953674,12.059498979911556
0x001A79,120.2039999961853,32.472184073229954
0x001A2C,120.21300005912781,13.864713837882638
0x001A79,120.30599999427795,24.287968196720353
0x001A2C,120.31299996376038,13.587439394775997
0x001A79,120.40400004386902,21.67274423887667
0x001A2C,120.41400003433228,13.029098932742723
0x001A79,120.50600004196167,6.679127381796694
0x001A2C,120.51600003242493,12.901371924536354
0x001A79,120.60500001907349,12.219580830745798
0x001A2C,120.61700010299683,5.854541254272908
0x001A79,120.70799994468689,20.357353503067117
0x001A2C,120.71500015258789,7.5641994443562135
0x001A79,120.80599999427795,15.517372895819587
0x001A2C,120.81700015068054,0.0
0x001A79,120.90499997138977,8.230914790733646
0x001A2C,120.91700005531311,5.913096437644806
0x001A79,121.00699996948242,6.0512790648367245
0x001A2C,121.01699995994568,5.913096437644806
0x001A79,121.10599994659424,12.219580830745791
0x001A2C,121.11700010299683,10.948584375875795
0x001A79,121.20700001716614,10.222298106749326
0x001A2C,121.2170000076294,10.948610479359932
0x001A79,121.3069999217987,10.864827742035146
0x001A2C,121.31700015068054,6.3048123150600155
0x001A79,121.40899991989136,13.08022625220215
0x001A2C,121.45099997520447,3.970154452739689
0x001A79,121.50800013542175,16.585054067031546
0x001A2C,121.54999995231628,0.0
0x001A79,121.60899996757507,10.181859002947885
0x001A2C,121.65000009536743,0.0
0x001A79,121.71000003814697,3.3500415243660115
0x001A79,121.80900001525879,4.298644231768549
0x001A79,121.91100001335144,6.05127906483662
0x001A79,122.01099991798401,6.172310417088034
0x001A79,122.11100006103516,8.14859210226473
0x001A79,122.21000003814697,8.597288463537666
0x001A79,122.31200003623962,6.679127381796569
0x001A79,122.41199994087219,6.304827346918301
0x001A79,122.51099991798401,4.298644231768549
0x001A2C,122.59599995613098,0.5623679474652397
0x001A79,122.61300015449524,7.59154732505207
0x001A79,122.71300005912781,0.0
0x001A79,122.8140001296997,0.0
0x001A2C,123.57400012016296,0.0
0x001A79,123.79299998283386,0.26364989404323813
0x001A2C,124.55200004577637,0.0
0x001A79,124.77100014686584,0.0
0x001A2C,125.52999997138977,0.0
0x001A79,125.74600005149841,0.0
0x001A2C,126.5090000629425,0.26364982983588203
0x001A79,126.72500014305115,0.6440062047559858
0x001A2C,127.48699998855591,0.6965961472609838
0x001A79,127.70300006866455,0.0
0x001A2C,128.46399998664856,0.2641895681177631
0x001A79,128.68300008773804,0.3452596161167658
0x001A2C,129.44200015068054,0.6046104096853044
0x001A79,129.65899991989136,0.6459859035278963
0x001A2C,130.4190001487732,0.6052293561945116
0x001A79,130.6380000114441,0.43469421936619396
0x001A2C,131.3989999294281,0.43425079164052643
0x001A79,131.6159999370575,0.696596147260992
0x001A2C,132.37700009346008,0.5439671889284103
0x001A79,132.59599995613098,0.7390441569011065
0x001A2C,133.35400009155273,0.4355841160570509
0x001A79,133.57200002670288,0.3466745962236434
0x001A2C,134.33200001716614,0.5439673215377073
0x001A79,134.54900002479553,0.7413134997678703
0x001A2C,135.30999994277954,0.3459657015490509
0x001A79,135.52699995040894,0.9188704981246317
0x001A2C,136.28900003433228,0.6958844908005083
0x001A79,136.50600004196167,1.1706095183225653
0x001A2C,137.26699995994568,0.0
0x001A79,137.48399996757507,0.880153119345822
0x001A2C,138.24399995803833,0.0
0x001A79,138.46399998664856,1.0357788483503496
0x001A2C,139.2220001220703,0.5439671889284087
0x001A79,139.44000005722046,0.8819565809500468
0x001A2C,140.2020001411438,0.0
0x001A79,140.42000007629395,1.1987081148199477
0x001A2C,141.1800000667572,0.543967321537709
0x001A79,141.3970000743866,0.8810539272559618
0x001A2C,142.1579999923706,0.0
0x001A79,142.37599992752075,0.6958846602712236
0x001A2C,143.1340000629425,0.0
0x001A79,143.3550000190735,0.644006204755997
0x001A2C,144.11300015449524,0.0
0x001A79,144.33400011062622,0.43469421936616526
0x001A2C,145.09100008010864,0.5439673215377058
0x001A79,145.31100010871887,0.5445240542872062
0x001A2C,146.06900000572205,0.0
0x001A79,146.28900003433228,0.0
0x001A2C,147.0460000038147,0.0
0x001A79,147.268000125885,0.26364982983584284
0x001A2C,148.02600002288818,0.43425068599416483
0x001A79,148.2480001449585,0.5428571322916437
0x001A2C,149.00200009346008,0.0
0x001A79,149.2260000705719,0.2639194551934927
0x001A2C,149.9800000190735,0.0
0x001A79,150.20300006866455,0.43558411605706676
0x001A2C,150.96000003814697,0.0
0x001A79,151.18099999427795,0.2639194551934927
